time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
27.0596923828125,14.487,-16.58,154.586,5.353846972033335,A,dimgray,"(100.00502443438914, 95.7140850678733, 94.88030407239819)","(108.33245981830888, 106.2324132308409, 103.9134055439087)","(108.65085658062276, 106.80700891306864, 106.3808021761778)","(90.96409320118241, 82.0337332637802, 78.7256419173477)","(92.14775771191566, 87.86494426682796, 90.5538177942913)",60.0,0,1.0,7.3676946491252435
27.152401447296143,16.633,-16.774,152.856,6.2101355136072005,A,dimgray,"(99.03861433123178, 92.715341332791, 90.68213002508304)","(109.4993341486615, 106.31509715994021, 103.23688001087105)","(111.33523576572904, 108.89669792091317, 107.66818861258324)","(88.77510822510823, 75.01964285714286, 69.9389880952381)","(86.64637445887446, 80.76287878787879, 82.01634199134199)",60.0,0,1.0,7.3676946491252435
27.265268087387085,19.221,-17.078,151.559,7.2278205113708776,A,dimgray,"(101.33674332201653, 94.63307923899814, 92.17354429568894)","(114.84192130759939, 111.9785664722058, 108.28243941301946)","(110.84061414265277, 108.48308808501942, 107.49404761904762)","(96.891367479633, 82.26265066433656, 76.0114620544319)","(82.82699775189046, 75.8376251788269, 76.9059115062334)",60.0,0,0.9990234375,11.60147022090913
27.35128426551819,21.586,-17.095,150.586,8.157444591144172,A,dimgray,"(103.94924082260235, 97.94068806457813, 95.80833493497342)","(119.39327170005136, 116.692218798151, 112.89196199280946)","(110.95092449922959, 108.28030303030303, 107.67303543913714)","(102.44994246260069, 89.39631760644419, 83.48773814090269)","(83.09753228487406, 77.51666027362229, 79.30274900907813)",60.0,0,0.9990234375,11.60147022090913
27.434561729431152,23.888,-17.266,149.857,9.057141027599453,A,dimgray,"(104.9341910843977, 97.72376033057851, 95.51219008264462)","(121.7542699724518, 118.48289506636614, 114.71419984973704)","(111.04557976458803, 107.74332582018532, 107.60796393688956)","(106.72935136488856, 91.35735036313548, 84.7717255196594)","(80.2075632356624, 73.3114700726271, 74.95487102429252)",60.0,0,0.9990234375,11.60147022090913
27.527349710464478,25.88,-17.262,149.309,9.833322288869079,A,dimgray,"(106.3305793937569, 99.43144635150055, 96.8831990866205)","(123.55437619191007, 120.3103733815116, 115.90971594901134)","(111.28944595001505, 107.96451871926126, 107.3072869617585)","(109.50388939074575, 94.70202248318779, 87.81699789220114)","(80.97460604235673, 74.74887082204155, 76.498795543511)",60.0,0,1.0,11.60147022090913
27.62062168121338,27.396,-17.231,147.361,10.531831594742947,A,dimgray,"(107.18204557407928, 99.86018322590115, 97.12918159912913)","(124.58250521408416, 121.4085633664581, 116.96451969083547)","(109.24886590898005, 106.15982147212331, 105.83515438271304)","(113.3366948840633, 97.06781989939884, 89.51824316034842)","(81.7020145358763, 74.91751621872103, 76.27245012438418)",60.0,0,1.0,11.60147022090913
27.704086542129517,28.711,-17.234,145.899,11.132945405015883,A,dimgray,"(107.31822101613146, 100.02698025026383, 97.24177898386854)","(124.23779970423526, 121.06531067419816, 116.58362626972774)","(108.83528532870638, 105.66122035858878, 105.43478889531521)","(113.8775352520765, 97.54899072822097, 89.96238168823643)","(82.53595430107526, 76.04992319508449, 77.16868279569893)",60.0,0,1.0,11.60147022090913
27.805770874023438,29.799,-17.134,144.803,11.628590086215274,A,dimgray,"(107.96937316715542, 100.89184384164223, 97.98467741935484)","(124.5024926686217, 121.32118768328446, 116.77218963831866)","(109.17859237536656, 106.00559628543499, 105.50838220918867)","(114.9328201368524, 99.18856304985337, 91.66918377321603)","(83.26358748778104, 77.05202834799609, 77.98895405669599)",60.0,0,0.9990234375,11.60147022090913
27.890145540237427,30.691,-17.186,143.981,12.03306030699768,A,dimgray,"(107.67131515151515, 100.37946666666667, 97.4298303030303)","(124.48235151515152, 121.36899393939395, 116.70077575757576)","(108.73469090909092, 105.62513939393939, 105.22106666666667)","(115.15580606060605, 98.90567272727273, 91.23469090909092)","(82.31241212121212, 75.61806060606061, 76.56278787878787)",60.0,0,0.9990234375,11.60147022090913
27.97579264640808,31.563,-17.149,143.365,12.415989812226632,A,dimgray,"(107.32455875606635, 100.34913803510636, 97.60355651061158)","(124.64467508588571, 121.40419509362752, 116.95618619054531)","(107.38355832970436, 104.79641457395849, 104.65701359655489)","(116.3784578313253, 100.71269879518073, 93.03645783132531)","(80.96106024096386, 74.5852530120482, 75.87019277108433)",60.0,0,0.9990234375,11.60147022090913
28.066699981689453,32.14,-17.248,142.902,12.675586200189525,A,dimgray,"(106.93586765862214, 99.65629952216779, 96.84903526280772)","(123.66093723484205, 120.42473756939562, 116.00732138960944)","(107.93127106111663, 105.01895803534632, 104.80474678174016)","(115.41182151825382, 99.45393084798145, 91.81381591655399)","(80.81089434035155, 73.8329389607881, 74.87958759899556)",60.0,0,0.9990234375,11.60147022090913
28.150678634643555,32.624,-17.297,142.555,12.890407938043706,A,dimgray,"(107.3593525617622, 99.77562979189486, 97.01079469392722)","(124.13113994439296, 120.59372713526169, 116.32793522267207)","(108.23208623969562, 104.92627188917614, 104.85951904785132)","(116.3565633501749, 100.17078799067237, 92.55470268169452)","(80.7887679751263, 73.51644481150409, 74.41056160124369)",60.0,0,1.0,11.281252313681954
28.245120525360107,33.013,-17.41,142.295,13.061656878315652,A,dimgray,"(107.50392663772499, 99.97331227744988, 96.87569508804448)","(124.18940539485878, 120.54826593824691, 115.97185503146189)","(108.47036729915614, 105.3109604409541, 104.8391541876006)","(116.56953319350275, 100.47175747524511, 92.52043802741329)","(80.78640066338228, 73.5622652553534, 74.17133310570216)",60.0,0,1.0,11.281252313681954
28.337056398391724,33.253,-17.494,142.1,13.170965446815728,A,dimgray,"(107.58186186039705, 100.04714404175407, 96.93783839812691)","(123.98787864006634, 120.53141310179991, 115.95412418906395)","(108.75406077752305, 105.69964879761963, 105.37312814009073)","(116.41973562265255, 100.03680308277644, 91.98590312667675)","(81.16577240134627, 73.92071118482025, 74.43819813667626)",60.0,0,0.9990234375,11.281252313681954
28.41991925239563,33.484,-17.558,141.954,13.272470127048697,A,dimgray,"(108.33073944311266, 100.87410412440839, 97.65874976950028)","(124.70679970436068, 121.3729982754373, 116.70847499384085)","(109.15378171963538, 106.07669376693767, 105.46659275683666)","(117.74116059379217, 101.49530119003803, 93.19060238007606)","(81.79084774874248, 74.65547785547786, 75.37806404122193)",60.0,0,0.9990234375,11.281252313681954
28.495940685272217,33.658,-17.58,141.844,13.348680318682149,A,dimgray,"(108.43131432613043, 100.94467343056436, 97.65438881030194)","(125.06624067118678, 121.46975757280133, 116.77403541290668)","(109.01195063655432, 105.89815130969221, 105.23693966147992)","(117.54555875323155, 101.45217306472856, 93.08841032144774)","(82.1015072435491, 74.95861177503537, 75.5181698453734)",60.0,0,1.0,11.281252313681954
28.576493501663208,33.762,-17.673,141.762,13.39618662146928,A,dimgray,"(108.45877796901894, 101.06048069830342, 97.90288296041308)","(125.07850995820014, 121.64583230882714, 116.97423162035899)","(109.19186132284239, 106.10199164002951, 105.68089500860586)","(118.05883943939021, 101.98736169166462, 93.6902876813376)","(81.50590115564297, 74.50673715269241, 75.26611753134989)",60.0,0,1.0,11.281252313681954
28.661632299423218,33.765,-17.818,141.7,13.402740287709229,A,dimgray,"(108.07466319518028, 100.36155127001908, 97.01772274529986)","(124.85224672606007, 121.35173555328367, 116.58441653278808)","(109.20663956639567, 106.03735965931088, 105.50580720092915)","(117.10567528909792, 100.6104632839584, 92.07238963368809)","(81.35981781376518, 73.68052342394448, 74.10842008868325)",60.0,0,1.0,11.281252313681954
28.75966453552246,33.691,-17.902,141.654,13.378544021358326,A,dimgray,"(108.1573377634974, 100.46681636726547, 96.79767294678935)","(125.17258166593642, 121.57721143079694, 116.49561851905945)","(109.4960566671535, 106.34212063677523, 105.58753225256804)","(117.13127403729128, 100.83588919721532, 91.80064261720462)","(80.82943868360839, 73.11204420427438, 73.3068983983253)",60.0,0,1.0,11.281252313681954
28.835585832595825,33.61,-17.889,141.619,13.35067292719578,A,dimgray,"(108.5886889301175, 101.12100185528757, 97.45188620902907)","(125.4722077922078, 122.12279529993816, 116.93805813234384)","(110.02179344465058, 106.93714285714286, 105.94943722943722)","(117.90127396413111, 101.92326530612245, 93.09194805194805)","(80.95948051948052, 73.50080395794681, 73.82810142238714)",60.0,0,1.0,11.281252313681954
28.90811252593994,33.371,-17.981,141.593,13.26173660624574,A,dimgray,"(108.4820317856793, 100.75872392007052, 96.98233788813792)","(125.19348124204133, 121.79065040650407, 116.59687530610246)","(110.36122538936233, 107.05490253697718, 106.04878048780488)","(116.79518072289157, 100.4582966010383, 91.41977666764619)","(81.57823978842198, 73.73104613576257, 73.86391909099814)",60.0,0,1.0,11.281252313681954
28.98066544532776,33.167,-18.075,141.573,13.185243142811853,A,dimgray,"(108.6109214807915, 100.83495217026284, 97.02002046781834)","(125.21483123922148, 121.91044592264105, 116.79834934712983)","(110.46358605152317, 107.30975119992164, 106.31643647761778)","(116.86865415286468, 100.26102318733898, 91.08428413691571)","(82.12070142919858, 74.09311740890688, 74.08163016438222)",60.0,0,1.0,11.986915686973317
29.06591558456421,32.938,-18.069,141.559,13.098625784619635,A,dimgray,"(108.79023641349767, 101.02986894805589, 97.2714267142919)","(125.04280736684917, 121.9209805873569, 116.76087605774016)","(110.96076685219542, 107.75322201607916, 106.77716759431046)","(116.89832441007337, 100.45597858417608, 91.373835018838)","(82.48117762995811, 74.22416851441241, 74.37358955407736)",60.0,0,1.0,11.986915686973317
29.14171314239502,32.589,-18.141,141.548,12.96540490127291,A,dimgray,"(108.52609123523843, 100.71518884847276, 96.62819522646868)","(124.2921081567373, 121.10715713714514, 115.72615953618552)","(112.03760556383507, 108.83559364133134, 107.45283159463487)","(115.32864354258297, 98.75952119152339, 89.29760595761695)","(82.5827868852459, 74.27021857923498, 74.10750124192747)",60.0,0,1.0,11.986915686973317
29.20613718032837,32.276,-18.119,141.54,12.84587123855491,A,dimgray,"(109.67553460072206, 101.74589108535939, 97.77471660481204)","(126.59231430884437, 123.38420866221412, 118.17420562639141)","(111.38491702084599, 108.22002125075896, 107.04766241651488)","(118.5201814058957, 102.15056689342404, 92.75810027714789)","(82.28075081884606, 73.3435122197027, 73.24001007810531)",60.0,0,0.9990234375,11.986915686973317
29.314761877059937,31.966,-18.128,141.533,12.726842762109762,A,dimgray,"(109.73911294377955, 101.98807578195715, 98.32678768983205)","(127.47437896007241, 124.25203660866941, 119.08025746756512)","(110.34272855275069, 107.36078145428945, 106.40978577893996)","(119.43284220054309, 103.22822588755909, 94.3957055214724)","(81.70650206175199, 73.11125917731067, 73.4214019913507)",60.0,0,0.9990234375,11.986915686973317
29.386417150497437,31.302,-18.337,141.529,12.471241252194947,A,dimgray,"(109.2825960455125, 100.95658606643639, 96.94156792828932)","(127.18417326941706, 124.28963513077171, 119.07506023198628)","(110.38839241631283, 107.51683618050755, 106.44909647477041)","(118.09329127443432, 100.64397307568117, 91.04684434067708)","(81.62740693196406, 71.51626839142885, 71.29428754813864)",60.0,0,0.9990234375,11.986915686973317
29.463143348693848,30.575,-18.418,141.525,12.190964503060188,A,dimgray,"(108.97143697566536, 100.58428880459361, 96.66330438832476)","(126.43446661739344, 123.4680463168268, 118.5270017245627)","(110.65065138603194, 107.80779214418651, 106.86906161230287)","(116.6241688136425, 99.06244632560421, 89.59501901607165)","(82.40483391054094, 72.24889029803424, 71.88056680161944)",60.0,0,0.9990234375,11.986915686973317
29.562699556350708,29.731,-18.496,143.061,11.740140333330896,A,dimgray,"(109.8466853960895, 101.92458047772627, 98.02751461398911)","(126.55074581737553, 124.0401380770006, 118.90631929046563)","(111.78731606530941, 109.27464220923201, 108.31321810118928)","(116.5465379963717, 99.68577403749244, 90.14974299536384)","(84.50214170530136, 74.69776758718001, 74.74077806893771)",60.0,0,0.9990234375,11.986915686973317
29.63895869255066,28.78,-18.608,144.213,11.286122091452004,A,dimgray,"(109.61355534328507, 102.01242406647812, 98.6614722830939)","(130.7175953815261, 128.1605421686747, 123.12271586345382)","(104.36581836327345, 102.69261477045909, 102.66916167664671)","(118.78783182522622, 102.35029745538169, 93.65902614607809)","(84.8295525132308, 75.11551171515889, 75.42902576589559)",60.0,0,0.998046875,11.986915686973317
29.722952127456665,27.67,-18.771,145.076,10.79825595238525,A,dimgray,"(109.74107075483563, 102.29003068642, 99.03779208692809)","(130.89096133487928, 128.57775873367947, 123.75591067197661)","(103.35002772596663, 102.09262993396179, 102.5906135000252)","(117.9183734939759, 101.7374748995984, 93.17821285140562)","(86.8664156626506, 76.86096887550201, 76.74422690763052)",60.0,0,0.9990234375,11.986915686973317
29.831679582595825,25.33,-18.999,145.724,9.860601286856786,A,dimgray,"(113.6254463612131, 106.26629532766685, 103.49466881255344)","(127.1241424535916, 125.52640738498789, 121.72606436642454)","(116.70053154147027, 117.1141560525524, 118.38037809647979)","(113.97301251008878, 96.84271589991928, 88.28959846650524)","(96.78602948550797, 85.64010630829405, 85.60054157055461)",60.0,0,0.99609375,11.812130851199708
29.91892385482788,21.934,-18.959,146.21,8.531713253004531,A,dimgray,"(110.68680272652236, 103.0689152488218, 99.53394839843438)","(120.19137286324786, 118.7338408119658, 115.31784188034187)","(124.82375112809895, 124.95593778202473, 124.89382598078251)","(99.02975427350427, 81.34439102564103, 71.71501068376068)","(98.68896321070234, 87.20385411689759, 86.13436322131975)",60.0,0,0.9990234375,11.812130851199708
30.009509563446045,18.608,-18.811,148.253,7.154070794848767,A,dimgray,"(118.39953573701749, 114.04718259762627, 112.71545172039387)","(121.27047378091021, 120.64498057287432, 118.70443661335501)","(129.19624154647195, 130.93772817044706, 133.1446525824406)","(111.07459375187383, 98.27139173712298, 89.70129519697787)","(112.09052186345764, 106.38258072203027, 109.32187537233409)",60.0,0,0.998046875,11.812130851199708
30.089420557022095,15.228,-18.533,149.784,5.805200425025105,A,dimgray,"(116.50127162524366, 113.01710221734893, 112.03124238547758)","(118.51471125730994, 118.41176291423002, 117.03304702729045)","(126.13998538011695, 128.34070419103313, 130.7547514619883)","(104.640625, 93.16011817738791, 85.3714973196881)","(116.70976486354776, 112.15582358674465, 114.96567373294347)",60.0,0,0.9990234375,11.812130851199708
30.17639398574829,12.057,-18.243,150.933,4.567401288429442,A,gray,"(121.56258023883923, 120.00523217789404, 121.80011950035932)","(114.02179703742203, 114.19841476091476, 114.98499220374221)","(139.75900232318017, 143.94330795043882, 149.94085570469798)","(101.08622138885296, 93.54694167852062, 90.01710203025992)","(131.24649176327028, 128.20265887415306, 132.10073536495295)",60.0,0,0.9990234375,11.812130851199708
30.248137712478638,8.047,-18.107,151.795,3.0346513747396062,A,dimgray,"(111.65443546681331, 110.87231270358306, 114.20274969330345)","(104.71177151416121, 104.98481753812636, 108.34960511982571)","(139.61789772727272, 144.44226866883116, 152.13660037878788)","(74.0523214467134, 68.05983947983339, 66.39940397575265)","(128.05564901419822, 125.82972209138012, 129.74338873561672)",60.0,0,0.9990234375,11.812130851199708
30.345351457595825,4.326,-18.362,154.279,1.6061043017272865,A,dimgray,"(106.83819678264123, 105.85326813104591, 109.68532770384623)","(99.72486772486772, 100.10213785213786, 104.70273845273846)","(139.82145520400553, 145.06391818472355, 153.7487305138312)","(67.04243529243529, 60.793936793936794, 59.65386815386815)","(120.44920279819608, 117.11206988388196, 120.26675189091297)",60.0,0,0.9970703125,11.812130851199708
30.428300619125366,1.013,-18.581,156.142,0.3717833110729648,A,gray,"(116.84264539266084, 116.62504564734965, 121.64332331432531)","(104.5568117580554, 105.73224043715847, 111.45743357829282)","(165.6150909499214, 172.2945579758964, 181.9361853432143)","(65.35929535232384, 59.42837331334333, 60.5161544227886)","(131.60136241810602, 128.8224017272186, 132.44777397260273)",60.0,0,0.998046875,11.812130851199708
30.509713172912598,-2.138,-18.63,157.539,-0.7774371487788363,A,dimgray,"(113.005722666065, 113.05323720348282, 118.4378762550381)","(103.14876135425268, 104.01494632535095, 109.70284888521883)","(164.56741688189234, 171.2256794982167, 181.18505308900095)","(61.59010673234811, 55.42557471264368, 56.74540229885057)","(122.52213255074591, 121.35668867693812, 125.92948561180403)",60.0,0,0.9990234375,11.812130851199708
30.577242851257324,-4.849,-18.638,158.587,-1.751230470865571,A,gray,"(116.51283379791302, 116.68717034703585, 122.23007574894045)","(104.73133083020443, 105.75982478097622, 111.49745515227367)","(171.91864125932062, 179.1264705882353, 189.08583264291633)","(63.31894156194268, 56.78142756418232, 58.40645348596077)","(125.88044642121736, 124.88382340828598, 129.73416522526975)",60.0,0,0.9990234375,11.812130851199708
30.668267965316772,-7.172,-18.586,159.373,-2.5765201186737983,A,gray,"(129.35723803071363, 130.17763098464317, 136.60462962962964)","(116.99688346883468, 118.97262872628727, 126.15889792231256)","(186.91982836495032, 194.9040650406504, 205.3609756097561)","(76.59408310749774, 69.58852755194219, 71.85672990063235)","(136.91815718157181, 137.24530261969286, 143.04191508581752)",60.0,0,0.998046875,11.999968857680564
30.73255157470703,-9.73,-18.777,161.984,-3.437331682026921,A,gray,"(124.88438157587093, 124.98456862286649, 131.31963993453354)","(117.66515009380863, 119.325, 126.52945590994372)","(181.74892120075046, 189.1186679174484, 199.6781894934334)","(74.64368298368298, 66.70778554778555, 69.05832167832168)","(125.78065268065268, 125.14121212121212, 130.39785547785547)",60.0,0,0.998046875,11.999968857680564
30.828114986419678,-12.53,-19.255,163.943,-4.370685662488477,A,gray,"(120.67331645569621, 119.49518987341771, 125.56535443037974)","(113.53650632911392, 114.33772151898734, 121.11843037974684)","(175.70217721518986, 182.17235443037976, 192.43372151898734)","(74.97782278481013, 64.9846075949367, 67.61762025316456)","(118.47675949367088, 116.48607594936709, 121.09164556962025)",60.0,0,0.99609375,11.999968857680564
30.89057993888855,-14.935,-19.705,165.412,-5.159301715713292,A,gray,"(134.34295979169795, 133.98539131741023, 140.80834710329978)","(121.57258388587502, 122.8442837050432, 130.1327606992164)","(187.63220815752462, 195.37738597548724, 206.84538878842676)","(90.38414695018469, 80.95632424877708, 83.67110911450534)","(138.03773584905662, 137.07961465508635, 142.93231506439054)",60.0,0,0.9970703125,11.999968857680564
30.965688228607178,-17.692,-20.627,171.23,-5.8990707019121595,A,gray,"(134.06050114128902, 133.36223743940909, 139.76475340463185)","(120.80801687763713, 122.29355768241227, 129.765411135124)","(186.51826695482146, 194.2590305649892, 205.50586600802717)","(93.03809377716419, 83.95295802014624, 86.42557651991615)","(136.1242010533313, 133.25678785089738, 137.71273712737127)",60.0,0,0.9970703125,11.999968857680564
31.04395890235901,-20.199,-21.15,175.594,-6.562117232139048,A,gray,"(135.35652997841765, 134.25205295572985, 140.21536295204507)","(121.51392325103964, 122.89461493920092, 129.8220771700795)","(186.0844343843765, 193.6745801968732, 204.84229088803497)","(96.85376638416592, 87.39048270779597, 89.49728904563878)","(136.97399589408855, 133.04853397904932, 136.699794704427)",60.0,0,0.9990234375,11.999968857680564
31.11455798149109,-22.519,-21.204,178.867,-7.175714886175717,A,lightslategray,"(142.31318025419563, 142.53949863071415, 148.74115581770943)","(126.84049357559292, 128.27939095488765, 134.6152148072678)","(184.8246155573016, 192.1444606577618, 202.70990010102145)","(108.97019793072424, 101.0605600539811, 103.22334682860999)","(148.38247100802855, 148.43454504906333, 154.17361730597682)",60.0,0,0.998046875,11.999968857680564
31.183997869491577,-24.766,-20.974,181.322,-7.777707587800165,A,lightslategray,"(145.79716794669076, 147.15377230630224, 153.81516828552066)","(128.97487522686026, 130.4815108892922, 136.40659029038113)","(180.69123931623932, 187.91160593792173, 197.85087719298247)","(109.60798548094374, 101.80421960072596, 104.04985254083485)","(163.46148223121907, 167.88765182186233, 176.3792172739541)",60.0,0,0.9990234375,11.999968857680564
31.28248882293701,-27.487,-21.028,185.938,-8.409207839963146,A,lightslategray,"(144.69816842350474, 146.08632286995515, 152.65131617261662)","(127.2005967005967, 128.6091611091611, 133.86287586287585)","(173.32444341372914, 180.41019248608535, 189.9757073283859)","(112.2022347022347, 104.98379548379549, 107.91558441558442)","(165.61902829313544, 169.8191094619666, 178.28391697588125)",60.0,0,0.9990234375,11.999968857680564
31.356324195861816,-29.815,-21.033,189.4,-8.945927712336312,A,lightslategray,"(142.1223648097322, 143.72789852384838, 150.40839700318966)","(124.52266746411483, 125.39437799043063, 130.44366028708134)","(169.21538643907064, 176.1076339497392, 185.36664295874823)","(110.58740344622697, 104.10938799762329, 107.35508021390375)","(163.78443149031384, 168.87098863569452, 177.99964670552905)",60.0,0,0.9990234375,11.999968857680564
31.434630632400513,-31.811,-21.072,191.996,-9.40757152929602,A,lightslategray,"(141.19084026572506, 142.72686875336646, 149.02895146328325)","(123.82858345358345, 124.69823232323232, 129.52633477633478)","(166.36256404146312, 173.18229476945072, 181.99839151674013)","(111.3596681096681, 105.50474987974988, 108.61982924482925)","(162.7795782199452, 167.0153103776957, 175.42160133444537)",60.0,0,0.9990234375,13.075029073475026
31.508437871932983,-33.666,-20.708,193.944,-9.847600789846531,A,lightslategray,"(139.97596319229447, 142.23969441577802, 148.6726149524137)","(127.69435844513244, 128.86968237587433, 133.6816878798303)","(161.61242976722852, 167.58989794748308, 175.8043802316248)","(113.51049191606467, 110.19544776975117, 113.29973626877651)","(157.0865726407522, 162.30374957000345, 171.90465542942323)",60.0,0,0.9990234375,13.075029073475026
31.594524145126343,-35.236,-20.471,195.404,-10.221954209204798,A,lightslategray,"(137.3099961479199, 139.26323464670924, 144.91558441558442)","(125.67774598283073, 126.38729914153643, 130.53764032577593)","(159.83859784283513, 165.63972044904247, 173.43875192604006)","(112.26370239929562, 109.17796610169492, 111.22066916134713)","(151.45993836671803, 155.84795289456306, 164.46527624917456)",60.0,0,0.9990234375,13.075029073475026
31.66662883758545,-36.7,-20.4,196.5,-10.579205103525654,A,gray,"(135.73140101601382, 136.36170349931663, 140.53317517212923)","(130.56889855522758, 131.14515043239604, 134.48226399461447)","(153.80588658311075, 158.4163242243682, 165.26171152660777)","(112.51240225778054, 108.13096162808762, 108.82843974936564)","(145.8095335935895, 147.4846414629135, 153.25580439695912)",60.0,0,1.0,13.075029073475026
31.7658052444458,-38.442,-20.347,197.321,-11.024358153820621,A,gray,"(135.39281637894135, 135.4091525181909, 138.80112474437627)","(126.9156322823037, 126.84015789223379, 128.85832501070053)","(154.3731392970942, 158.7542207637799, 165.36981024397204)","(108.72335568554715, 102.88842916250535, 102.1094307319161)","(151.55913825082038, 153.15380225424454, 158.86693299091644)",60.0,0,0.9990234375,13.075029073475026
31.84123396873474,-40.895,-20.2,197.937,-11.67327658188523,A,gray,"(134.54822959031273, 134.63963374003356, 137.6880241722387)","(130.17911342774113, 129.44370127773422, 130.0034595691683)","(149.34039923083967, 152.82698470836004, 158.6975093855874)","(112.30042898657688, 107.41911527284469, 106.239771207159)","(146.17434300888198, 148.62681988828862, 155.5193205750389)",60.0,0,0.9990234375,13.075029073475026
31.92371702194214,-43.414,-20.09,198.399,-12.34292378920751,A,gray,"(133.952355010782, 134.07564408126206, 137.24866643967766)","(131.83034859876966, 131.0118933697881, 131.3481430849852)","(147.16001809136137, 150.35024875621892, 155.8405698778833)","(113.500660742766, 108.871679197995, 108.25436318067896)","(143.14993215739486, 145.85780189959294, 153.2911804613297)",60.0,0,0.9990234375,13.075029073475026
32.01006293296814,-47.129,-20.114,198.746,-13.340173835152683,A,gray,"(131.66698606664562, 132.1389502637868, 135.06121206655544)","(130.9671641791045, 129.67236544549976, 128.94070556309362)","(143.97842605156038, 146.92496607869742, 151.43509724106738)","(115.08622549901096, 111.27373673799676, 111.01892645207697)","(136.70607804351735, 140.75894623269195, 148.91188635137564)",60.0,0,0.998046875,13.075029073475026
32.08419489860535,-50.917,-20.168,199.006,-14.351678459239563,A,gray,"(129.5430281027296, 130.256790372462, 133.05229483214558)","(129.3387430318288, 128.20607804351735, 127.11562668584787)","(143.43494875022478, 146.16961877360188, 150.34287897860096)","(114.70305657342033, 111.44454374832425, 111.38904280990258)","(130.7773259451247, 135.2899276074716, 143.42961837518993)",60.0,0,1.0,13.075029073475026
32.170204162597656,-54.761,-20.352,199.201,-15.37104148276988,A,gray,"(127.1681598603988, 127.24271669043009, 129.11845885382309)","(132.96346096384514, 131.80637725701115, 130.44350535706664)","(136.7322747257438, 138.71720664190892, 141.9624791906774)","(119.3768884739433, 119.65557630283483, 122.62120183330504)","(119.68931420811407, 118.88495162111695, 121.52902732982515)",75.0,0,0.998046875,13.075029073475026
32.731953144073486,-47.299,-20.49,199.347,-13.347671962986157,A,gray,"(127.59710068770134, 123.49047270899496, 121.24237474011287)","(134.0774841728599, 132.22749793559043, 128.73974676575833)","(135.79231714532793, 136.38591780073733, 137.63797733375813)","(109.76140012845215, 103.01023029635746, 101.03069088907239)","(130.6677893587001, 122.24577852623914, 117.46097128032406)",75.0,0,0.9931640625,7.653475359509166
32.83399200439453,-43.671,-20.63,199.457,-12.350026296296916,A,gray,"(126.00653461764573, 122.1542983765206, 120.78750056527835)","(125.01600907029479, 121.6043537414966, 118.09492063492064)","(138.82707482993197, 139.7934693877551, 140.53818594104308)","(102.86323051948052, 95.04960317460318, 92.98656204906204)","(137.38704004329006, 132.2668650793651, 131.6272546897547)",75.0,0,0.9970703125,7.653475359509166
32.90301537513733,-41.451,-20.591,199.539,-11.735468925316562,A,gray,"(127.96203684725923, 126.04715219421102, 126.03064152490265)","(129.35918516488536, 126.41618708321914, 123.28281721019458)","(135.67972960628484, 136.40399196126793, 137.41691787704394)","(108.2548939455875, 104.22178316755235, 104.03933324249444)","(138.60525957214878, 137.2065676522687, 139.43175727846665)",75.0,0,0.9921875,7.653475359509166
32.9829683303833,-39.81,-20.176,196.826,-11.434518140254449,A,gray,"(128.4481288757383, 127.11749367978324, 127.67465904839642)","(128.78818318798227, 125.60504086571389, 122.45573261494908)","(137.55357304591976, 138.21107689520878, 139.02105787519247)","(106.80206157478885, 103.1706475342839, 103.09858323494687)","(140.52594127184292, 141.32723833543506, 145.91294361376328)",75.0,0,0.9921875,7.653475359509166
33.06104588508606,-38.918,-19.628,194.791,-11.29851892923471,A,gray,"(132.92032989593966, 132.79209047501732, 134.15708771806334)","(135.8046313799622, 133.33454631379962, 130.21899810964084)","(140.99048913043478, 141.84834145427286, 143.02712706146926)","(109.78166862514689, 109.25593419506463, 111.81673325499412)","(144.98900279589935, 146.5831780055918, 151.36579683131407)",75.0,0,0.9873046875,7.653475359509166
33.14162826538086,-38.508,-18.756,190.782,-11.411463606594198,A,gray,"(131.77117928511117, 131.66363203360106, 133.0732208967503)","(136.1939915655841, 133.32068170949088, 130.20012173383765)","(141.7368035190616, 142.97705709849922, 144.12014835259617)","(105.31402982479023, 104.33024651102126, 106.273075083692)","(143.66219596342935, 145.81947559082283, 151.46023805416596)",75.0,0,0.99609375,7.653475359509166
33.2183039188385,-38.393,-17.975,187.776,-11.5555667050719,A,gray,"(130.1822825828956, 130.5304698706901, 132.54851959256544)","(135.27449513836947, 132.53681542424997, 129.65922878750104)","(137.92571216556047, 139.4183946901925, 140.75673001607782)","(107.33655753968254, 107.91294642857143, 112.34242724867725)","(140.11921751968504, 142.14808891076115, 147.28166010498688)",75.0,0,0.9931640625,7.653475359509166
33.324944734573364,-38.105,-17.315,183.286,-11.744421349158417,A,gray,"(129.44949556912448, 129.60373156161228, 131.51711478751616)","(134.88801519468186, 132.07137701804368, 129.3071225071225)","(134.32861990950227, 135.57575414781297, 137.16787330316743)","(108.74433106575964, 108.81678004535148, 112.43692365835223)","(139.77719837935174, 141.859281212485, 147.01763205282114)",75.0,0,0.998046875,7.653475359509166
