time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
3.0988669395446777,13.552,-11.558,116.13,6.656271531337029,A,dimgray,"(88.40833050444701, 88.43499898160093, 93.48133613958856)","(121.49002748224538, 122.97284427634622, 123.19814426818319)","(82.21547712987402, 83.53086990830181, 90.25212919376344)","(85.03751287472218, 84.66387488480511, 89.64568764568764)","(64.99452485498998, 62.687266222149944, 70.93204857158345)",90,0,1.0,12.337979747413275
3.218193531036377,13.689,-11.564,116.376,6.708875551112405,A,dimgray,"(88.13683921442542, 88.19603193741125, 93.48720628030974)","(120.98965785172682, 122.51405299681161, 122.75007368110816)","(81.18843608498781, 82.66996222168636, 89.61573292607775)","(84.77981405567613, 84.24829193794712, 89.56538863435415)","(65.58944886531093, 63.3518205931999, 72.01762987969884)",90,0,0.998046875,12.337979747413275
3.3783814907073975,13.675,-11.412,115.585,6.747185985750016,A,dimgray,"(87.58806071054322, 88.1619984450529, 94.00991109758984)","(120.53787590407309, 122.18932514002937, 122.66917722551526)","(80.18756918756918, 81.7963927963928, 89.24181224181224)","(82.91424702058505, 82.43431744312026, 87.85509209100758)","(67.00766541151157, 66.53133405056482, 76.52205486820871)",90,0,0.9990234375,12.337979747413275
3.585221290588379,13.623,-11.216,114.992,6.756328371330294,A,dimgray,"(86.39639657870595, 87.5246748691382, 94.09435540445739)","(119.48486320220172, 121.51448923425612, 122.39388052452647)","(78.66037990394474, 80.57646646160488, 88.51691759753926)","(79.85642976633748, 80.42660946522044, 87.12608601802386)","(67.58391344233986, 67.58113431547137, 78.34053747774)",90,0,0.9990234375,12.337979747413275
3.7414629459381104,13.544,-11.13,114.547,6.743236066358713,A,dimgray,"(85.35370555666734, 86.39400973917684, 93.20251484223867)","(118.50484656991378, 120.4922347774862, 121.71726557060997)","(76.86128320348853, 78.90853253210668, 87.10739450663405)","(77.59403952230494, 77.86600974669308, 84.8882611256895)","(68.63221569305219, 68.4880746629796, 79.23840038288708)",90,0,0.9990234375,12.337979747413275
4.017412424087524,13.099,-11.147,114.213,6.5426004845144465,A,dimgray,"(85.6961094216816, 87.52730206999573, 95.14330585787452)","(116.3377880921895, 118.5866944088775, 120.0416933418694)","(73.40604993597951, 75.72697930004269, 84.35360648740931)","(75.6343096457533, 76.09584400341443, 83.79276034997866)","(77.40629001280409, 79.69969056764832, 92.38516325224072)",90,0,0.9990234375,12.337979747413275
4.146559476852417,12.441,-11.342,113.963,6.230053427695811,A,dimgray,"(86.70703280459378, 88.81390515536857, 96.77581948313656)","(116.10617760617761, 118.50223531802479, 120.02385185937817)","(71.98301962961094, 74.26780037341676, 83.57274057627289)","(75.52867193035732, 76.21495090596214, 83.81372102439518)","(83.38677324485333, 86.44129402005882, 99.79903476359249)",90,0,0.9990234375,7.393161294899284
4.278767347335815,11.643,-11.528,113.775,5.842904550340612,A,dimgray,"(89.89206889375819, 92.47541956886316, 101.24756093082469)","(116.72396369879813, 119.3570026980623, 121.27311748834927)","(73.1888398332107, 75.69776796664213, 85.68113809173411)","(79.1625326849295, 79.98636396959996, 88.26898169643948)","(90.5303145084431, 94.89782752132157, 109.7834608147406)",90,0,0.998046875,7.393161294899284
4.437358617782593,10.679,-11.689,113.634,5.368925198646474,A,dimgray,"(91.0147630568495, 93.77720603281215, 102.60389508780798)","(116.69305163639872, 119.26023201408485, 120.99138991389914)","(72.91452620408558, 75.74244507150954, 85.50444975037986)","(79.87278931180315, 80.62495194156094, 89.08523164167627)","(94.60654555940023, 99.50857843137256, 114.83924452133795)",90,0,0.998046875,7.393161294899284
4.56943678855896,9.653,-11.89,113.529,4.859765565301728,A,dimgray,"(92.21151433401464, 94.9946280577955, 104.26779014083678)","(117.69510751160368, 120.28137728521361, 122.11868902150232)","(73.79366647844908, 76.6376811594203, 87.07851025785808)","(82.53559378023171, 83.35909959651731, 92.05688870012506)","(94.94924750339912, 99.81342303905481, 115.85566599465517)",90,0,0.9990234375,7.393161294899284
4.68104362487793,8.619,-12.102,113.449,4.344379829861401,A,dimgray,"(92.5162362478286, 95.1693688477128, 104.3573943254198)","(118.89753329473075, 121.46612623045743, 123.08458598726115)","(73.5373943254198, 76.72523451071221, 87.2924609148813)","(84.93046902142443, 85.41440648523451, 93.8389345686161)","(92.69954834973943, 97.07170816444702, 113.21359583092067)",90,0,0.9990234375,7.393161294899284
4.78786826133728,7.803,-12.322,113.39,3.9364984700439805,A,dimgray,"(92.10547690879554, 94.91119169180784, 104.36405778602924)","(116.01919238802506, 118.71004873520539, 120.80619633325598)","(72.08484567184962, 75.27813877929914, 86.07300997911348)","(83.15054537015548, 83.70218148062196, 92.53597122302158)","(97.16732420515201, 101.9543977721049, 118.04105360872592)",90,0,1.0,7.393161294899284
4.89989447593689,6.968,-12.568,113.346,3.5176940458437755,A,dimgray,"(91.86122250363492, 94.64431780873318, 104.188927583134)","(116.53672595520422, 119.36151891586674, 121.54013739883305)","(71.66439925198691, 74.91570827489481, 86.11453950444132)","(83.6893704121965, 84.0784632034632, 92.76270468661772)","(95.6608695652174, 100.31287985039738, 116.37655446470313)",90,0,0.998046875,7.393161294899284
5.048340320587158,6.22,-12.671,113.312,3.141775424907942,A,dimgray,"(90.10643071842851, 92.75258093585006, 102.32334423968986)","(115.24795739714035, 117.81276140453264, 119.91316506176442)","(70.57847826086956, 73.97442028985508, 85.08420289855073)","(82.36515397475347, 82.94017880939113, 91.64199355510867)","(92.36979542719615, 96.40669073405536, 112.70091456077016)",90,0,0.998046875,7.393161294899284
5.151808500289917,5.659,-12.85,113.287,2.8595112444031847,A,dimgray,"(91.07630245167374, 93.52793493635077, 103.14972890146157)","(113.99978713339641, 116.38486281929991, 118.58521759697257)","(69.11172462406014, 72.31294642857142, 83.82913533834586)","(82.53041627246925, 82.62388836329234, 91.2874408703879)","(98.7578712406015, 102.8686795112782, 118.92062969924812)",90,0,0.998046875,7.393161294899284
5.318014144897461,5.218,-12.782,113.268,2.637400717578324,A,dimgray,"(90.8684583249027, 93.22388388340732, 102.77721705804639)","(111.06682748572929, 113.16348611144284, 115.16028565286966)","(66.92597864768683, 70.0188137603796, 81.66640569395018)","(84.12008884855143, 84.06030714848694, 92.52924598151377)","(101.4506049822064, 105.72476868327402, 121.76716488730723)",90,0,0.9990234375,7.393161294899284
5.430743217468262,4.867,-12.588,113.254,2.4604744140138886,A,dimgray,"(89.80657064269751, 92.17205727056165, 101.67054077948869)","(109.61804071809229, 111.5977799061863, 113.39811881431272)","(66.56474864313957, 69.52990004666127, 80.76092241950931)","(83.68567499201846, 83.84832633414376, 92.48606301726467)","(99.35781821753973, 103.71222279525529, 120.03705886686805)",90,0,0.9990234375,7.866558888200298
5.57758092880249,4.745,-12.565,113.244,2.3994350823023014,A,dimgray,"(90.36378055780138, 92.90011664578563, 102.76812175598195)","(106.05869068890212, 108.28181457216597, 110.59273873337304)","(65.50071477866508, 68.47638765651187, 80.0805481612935)","(83.73804460709164, 83.87681123584393, 92.99391721477672)","(106.1858837397775, 110.97568702571282, 127.33817136963089)",90,0,0.998046875,7.866558888200298
5.654602289199829,4.614,-12.628,113.236,2.3331524058512354,A,dimgray,"(90.27295455387237, 92.90122473671865, 102.76145412793066)","(105.31901051329623, 107.6808905380334, 110.26498453927026)","(65.05919604205319, 68.2747804576376, 79.96403215831788)","(83.83180518584246, 83.90104012619541, 93.07958690722666)","(106.84496697229616, 111.71251109139308, 127.68180025633441)",90,0,0.994140625,7.866558888200298
5.778993129730225,4.373,-12.636,113.23,2.211694350027893,A,dimgray,"(90.33215375228798, 92.85740085417937, 102.65160463697376)","(106.73054301403295, 109.05054301403295, 111.31289810860281)","(64.82274557657108, 68.00968883465528, 79.86552776082978)","(84.70604026845638, 84.6884441732764, 93.65288590604027)","(105.06928615009151, 109.6809273947529, 125.7751067724222)",90,0,0.9970703125,7.866558888200298
5.892205476760864,4.172,-12.641,113.225,2.1103291724710327,A,dimgray,"(90.11383765188113, 92.7238203288928, 102.62914165812717)","(107.23034175479827, 109.49436936936937, 111.94978946337642)","(64.48930065168759, 67.89485458612975, 79.715616185196)","(84.50957207207207, 84.70605660007834, 93.74764982373678)","(104.30339947475926, 108.85874428557533, 125.10645851570858)",90,0,0.99609375,7.866558888200298
6.01617693901062,4.082,-12.604,113.222,2.06504535779862,A,dimgray,"(89.98125863089366, 92.67513316235944, 102.63704626159006)","(107.38681199447623, 109.84506312882225, 112.21449003748273)","(64.44207437364372, 67.71436673900178, 79.61987078319196)","(84.31046557506411, 84.62073387255869, 93.668031169856)","(103.78568258039061, 108.52036890905504, 125.04579305582955)",90,0,0.9990234375,7.866558888200298
6.152211427688599,3.914,-12.618,113.219,1.9798183788553065,A,dimgray,"(90.52949557250807, 93.22879883616777, 103.17847631757711)","(108.7410692705564, 111.15816696476048, 113.57997776381302)","(64.42883211678833, 67.81307625816366, 79.71828179024203)","(84.85921733895243, 84.99990367248645, 94.11797712221554)","(104.14224880382775, 108.98021531100478, 125.25875598086124)",90,0,0.9970703125,7.866558888200298
6.2568535804748535,3.808,-12.627,113.218,1.926143242171546,A,dimgray,"(90.70226076555024, 93.29373803827751, 103.16441985645933)","(109.04803827751196, 111.41576555023923, 113.76834928229665)","(64.56858851674642, 67.69234449760765, 79.65306220095694)","(84.70724880382775, 84.86662679425838, 93.76566985645933)","(104.48516746411484, 109.20021531100478, 125.4705980861244)",90,0,0.998046875,7.866558888200298
6.374439001083374,3.708,-12.635,113.216,1.8756295385060617,A,dimgray,"(90.59567431236319, 93.19175311696964, 103.14156633672789)","(109.21872616323417, 111.7029462242563, 114.02827040427155)","(64.46791571319604, 67.74101353928299, 79.67107646834478)","(84.51845430362911, 84.51474919247578, 93.6592247767433)","(104.15050826524796, 108.78325099752992, 125.16226486794604)",90,0,0.998046875,7.866558888200298
6.522518634796143,3.714,-12.661,113.215,1.878758674998568,A,dimgray,"(90.27498305729607, 92.8481339246436, 102.69525128705102)","(109.25744437562533, 111.57296679212921, 113.77669255324217)","(64.48513507075134, 67.72435561484588, 79.56774977369098)","(83.87220204609652, 84.09936148496286, 93.25312729948492)","(103.46075150134112, 107.9729165183128, 124.14025967860618)",90,0,0.99609375,7.866558888200298
6.636253356933594,3.718,-12.639,113.214,1.8811055584048229,A,dimgray,"(90.40507135275386, 93.03684396744899, 102.7865845028895)","(109.42886217341916, 111.8150085195002, 113.84066168118137)","(64.47138759580571, 67.83347439695302, 79.58353317346123)","(83.76732298371829, 83.93577243468383, 92.96767322983719)","(104.03366718389994, 108.62636949264117, 124.762542906851)",90,0,0.9970703125,8.15969475691665
6.756187438964844,3.904,-12.705,113.214,1.975148047447984,A,dimgray,"(91.30530709600477, 94.01562545229287, 103.96129241421633)","(107.13124330866266, 109.59449332029978, 111.98461574268026)","(64.84257139553705, 68.1701699618453, 79.9153196901376)","(83.01857606679036, 83.25039424860853, 93.17019944341374)","(110.23912442396313, 115.04147465437788, 130.69976958525345)",90,0,1.0,8.15969475691665
6.87691855430603,4.044,-12.672,113.213,2.0456736048662627,A,dimgray,"(91.28273244781784, 93.91864033546513, 103.69802867383513)","(107.73924145524398, 110.19497739358587, 112.37625038067796)","(64.9078642209572, 68.20455876496356, 79.87651978354066)","(83.57439032960855, 83.56858059830861, 93.04725091948369)","(108.90943378546162, 113.70644458500246, 129.4920936116382)",90,0,0.9951171875,8.15969475691665
7.010345458984375,4.169,-12.75,113.213,2.1088156010043204,A,dimgray,"(91.2888900518689, 94.00530318889122, 103.74461540250738)","(108.27185820947597, 110.80657316307305, 112.96020282371549)","(64.79033796199381, 68.19479915335054, 79.92219663666178)","(83.76633405438095, 83.93861791454422, 93.27369571790757)","(108.32702998162492, 113.08122252459702, 128.8223664317447)",90,0,0.9990234375,8.15969475691665
7.14806604385376,4.486,-12.747,113.213,2.2689191110536795,A,dimgray,"(90.48255461352807, 93.16861810755616, 103.02116467603193)","(104.78326637901105, 107.42111788920299, 109.91308337053017)","(64.88134206219313, 68.21060854039577, 79.60561424391211)","(83.7399243865675, 83.68153401368949, 93.45523734216313)","(108.48575452815736, 113.32338333045047, 129.0523363562233)",90,0,0.994140625,8.15969475691665
7.294332265853882,4.723,-12.765,113.212,2.3889740859193,A,dimgray,"(89.77589490767676, 91.99849955599106, 101.71938022476039)","(107.31355890464933, 109.42294621749409, 111.65494483845548)","(65.24605037906579, 68.11225238444608, 79.58033749082905)","(83.9906507656066, 83.73422163329407, 93.40579603455045)","(102.60923601803339, 106.76449372486901, 122.20426465212623)",90,0,0.9990234375,8.15969475691665
7.424617528915405,4.82,-12.778,113.212,2.4380159429829393,A,dimgray,"(89.4781462585034, 91.63716593780369, 100.91785714285714)","(109.21156462585034, 111.4047619047619, 113.37320213799805)","(65.4106413994169, 68.34910106899903, 79.55187074829932)","(84.65279397473275, 84.23566569484937, 93.25017006802722)","(98.63758503401361, 102.55913508260447, 117.49618561710399)",90,0,0.9990234375,8.15969475691665
7.634727954864502,4.913,-12.87,113.212,2.4850412225025575,A,dimgray,"(90.37552948843272, 92.41091211655728, 101.2977761485826)","(112.95307917888563, 115.08506726248662, 116.47286226318485)","(66.15838104547782, 68.97444490992878, 79.94435134757715)","(85.73355676581482, 85.42556905460131, 93.82583903551645)","(96.65710096355258, 100.1585672392124, 114.94805194805195)",90,0,0.998046875,8.15969475691665
7.754502058029175,4.983,-12.959,113.212,2.5203080450217312,A,dimgray,"(89.56880159902668, 91.23944265809217, 99.83899075924799)","(116.46796320018633, 118.48105275416327, 119.40610224758356)","(67.17504396926779, 69.75939553827641, 80.6380172174396)","(87.26836853098166, 86.93583197957763, 94.82487816198655)","(87.53710108836007, 89.94862571481276, 104.58111971960894)",90,0,0.998046875,8.15969475691665
7.865629196166992,5.036,-13.025,113.212,2.546756941853925,A,dimgray,"(88.76024775035278, 90.42603344976752, 98.85458257188462)","(117.26860060338825, 119.34207472731492, 120.04096077976328)","(67.50970761852057, 70.24179118243866, 80.93336100350488)","(87.7884892086331, 87.51262473891855, 95.39487119981435)","(82.65071020106991, 84.77432669249217, 99.16276978417267)",90,0,0.9990234375,8.15969475691665
7.969662666320801,5.298,-13.055,113.212,2.6792754824908225,A,dimgray,"(88.05529991591143, 89.46503316827058, 97.4165187330655)","(118.05087358684482, 120.1006026347753, 120.30243856862562)","(68.60662898252826, 71.19025039708492, 81.59219377744557)","(88.34765953470989, 87.94592637578249, 95.47152667476408)","(77.21603755956274, 78.62335326543959, 92.29991591142671)",90,0,0.998046875,7.499640109146995
8.074907064437866,5.596,-13.219,113.212,2.8298496942314895,A,dimgray,"(89.06321897934801, 90.5247084257837, 98.75673323092678)","(117.59879460310938, 119.57101111795996, 120.11569983791064)","(68.01220452792523, 70.57783222176852, 81.16598611678236)","(88.11323425336164, 87.66258018857155, 95.78209255073854)","(82.70323488045007, 84.45313279796743, 98.07951091148314)",90,0,0.9970703125,7.499640109146995
8.171618223190308,5.921,-13.342,113.212,2.993944210027784,A,dimgray,"(90.66412793031581, 91.94538875660575, 99.84048853719294)","(118.98415154395349, 120.86766428681948, 121.08837116774608)","(68.79256183823206, 71.272791177892, 81.71923465577083)","(90.28741024624466, 89.42484912558918, 97.27641954098938)","(84.78712459504422, 86.40784519744331, 99.40388319761843)",90,0,0.998046875,7.499640109146995
8.269904613494873,6.348,-13.495,113.212,3.2090901121773423,A,dimgray,"(91.38839357097565, 92.52992032641359, 100.19389628649408)","(119.5330230496454, 121.35642730496454, 121.46733156028368)","(69.6773710409233, 72.07918153385313, 82.1141579666094)","(91.22345406360424, 90.17659010600707, 97.90514575971731)","(85.31562890942212, 86.70087571055461, 99.41768540262933)",90,0,0.9970703125,7.499640109146995
8.374857425689697,6.809,-13.833,113.212,3.4419944186394016,A,dimgray,"(93.08412231727769, 93.75252616383978, 100.80076740187233)","(122.24673615386249, 123.85428917146072, 123.2443798161632)","(71.17920903475067, 73.37385102001825, 83.16182308361815)","(90.40354936633621, 87.71299382257413, 94.0884794191946)","(88.50699471416138, 90.06897064130597, 102.70838728851338)",90,0,1.0,7.499640109146995
8.48943018913269,7.338,-14.006,113.212,3.7086097582743873,A,dimgray,"(94.34819125511167, 94.88055468176576, 101.51731676627871)","(124.12410611303345, 125.42201950298836, 124.3679354094579)","(72.65825731362064, 74.91324315822585, 84.25335011009751)","(91.45146272412708, 88.39551221558142, 94.24781377791759)","(89.15893886966552, 90.79144385026738, 103.20016776764182)",90,0,0.9990234375,7.499640109146995
